1.568054285377725000e+15,-8.847189025429438303e+00,5.439915666685859463e-01,-4.191045729785228602e+00
1.568054285385537000e+15,-8.864838143662423064e+00,5.486711835781090674e-01,-4.202468102628149182e+00
1.568054285393349000e+15,-8.870550350299923892e+00,5.310219686420262208e-01,-4.214918699943022595e+00
1.568054285401161000e+15,-8.858100972566658626e+00,5.315331409095487292e-01,-4.201446987658252752e+00
1.568054285408973000e+15,-8.846672486599388208e+00,5.372473280922082095e-01,-4.184814131085062172e+00
1.568054285416785000e+15,-8.852895404102222088e+00,5.310242282773407485e-01,-4.196752331363427402e+00
1.568054285424597000e+15,-8.852388034600519262e+00,5.315316126433859978e-01,-4.202468102628149182e+00
1.568054285432409000e+15,-8.852893811341150609e+00,5.248042837003782379e-01,-4.208689427369909808e+00
1.568054285440221000e+15,-8.852391091043299909e+00,5.071495959889985583e-01,-4.220626672155479042e+00
1.568054285448033000e+15,-8.846672486599388208e+00,5.138709409433496189e-01,-4.226345499982372189e+00
1.568054285455845000e+15,-8.846672486599388208e+00,5.190884391755613558e-01,-4.226345499982372189e+00
1.568054285463657000e+15,-8.840453421630609654e+00,5.258081639739744517e-01,-4.213907127112580753e+00
1.568054285471469000e+15,-8.853389505418663319e+00,5.434658431085872543e-01,-4.190030951143576488e+00
1.568054285479281000e+15,-8.858114790668862426e+00,5.429684242585020026e-01,-4.197243335501667616e+00
1.568054285487093000e+15,-8.859106581521789536e+00,5.310303413419918961e-01,-4.220623615593305900e+00
1.568054285494905000e+15,-8.851901837922619976e+00,5.190922914500740726e-01,-4.207696987605070937e+00
1.568054285502717000e+15,-8.840949297491309977e+00,5.258005865876764773e-01,-4.190529170777882229e+00
1.568054285510529000e+15,-8.846672486599388208e+00,5.372473280922082095e-01,-4.196743099090530116e+00
1.568054285518341000e+15,-8.859097411835268332e+00,5.310349261404803123e-01,-4.202468102628149182e+00
1.568054285526153000e+15,-8.864338440192529589e+00,5.190968756841288778e-01,-4.196256435154536391e+00
1.568054285533965000e+15,-8.839976006272205922e+00,5.195813384311306349e-01,-4.196740900266997087e+00
1.568054285541777000e+15,-8.829005738034391371e+00,5.253085128285185368e-01,-4.177624855099662859e+00
1.568054285549589000e+15,-8.828524372494218397e+00,5.315178582479208602e-01,-4.173340817195232866e+00
1.568054285557401000e+15,-8.816585459388541324e+00,5.310379826728058861e-01,-4.196738576833646484e+00
1.568054285565213000e+15,-8.829481748788454709e+00,5.190999318401655627e-01,-4.190050880022839763e+00
1.568054285573025000e+15,-8.846672486599388208e+00,5.133696392715403345e-01,-4.184798116702292070e+00
1.568054285580837000e+15,-8.846672486599388208e+00,5.133696392715403345e-01,-4.196737048552559024e+00
1.568054285588649000e+15,-8.840466440160041017e+00,5.195758978316177279e-01,-4.214880437930538015e+00
1.568054285596461000e+15,-8.847141590517184184e+00,5.253085128285185368e-01,-4.213937688225282585e+00
1.568054285604273000e+15,-8.852407901478597907e+00,5.129020178306831212e-01,-4.183858223833897050e+00
1.568054285612085000e+15,-8.846672486599388208e+00,5.014308240078506618e-01,-4.172853806038084201e+00
1.568054285619897000e+15,-8.852873215258684425e+00,5.138326749273784966e-01,-4.184791209802872558e+00
1.568054285627709000e+15,-8.864811430659864655e+00,5.129081309102583308e-01,-4.202929401329096315e+00
1.568054285635521000e+15,-8.870550350299923892e+00,5.014308240078506618e-01,-4.202007924708826003e+00
1.568054285643333000e+15,-8.870550350299923892e+00,5.014308240078506618e-01,-4.184329669102720750e+00
1.568054285651145000e+15,-8.858153051473069084e+00,5.138280320377265342e-01,-4.197185945042615884e+00
1.568054285658957000e+15,-8.846672486599388208e+00,5.191105698924607381e-01,-4.202010863834144239e+00
1.568054285666769000e+15,-8.840474813991679781e+00,5.195675237137652447e-01,-4.196727085482181430e+00
1.568054285674581000e+15,-8.847127896573811157e+00,5.253085128285185368e-01,-4.190073743014008478e+00
1.568054285682393000e+15,-8.858610952103347813e+00,5.129158303547173281e-01,-4.190983012165252042e+00
1.568054285690205000e+15,-8.858610952103347813e+00,5.138220363067482754e-01,-4.190076799576182509e+00
1.568054285698017000e+15,-8.864805259793254066e+00,5.315025180856208786e-01,-4.178590238927615275e+00
1.568054285705829000e+15,-8.858163574763558756e+00,5.310540008039645876e-01,-4.178590238927615275e+00
1.568054285713641000e+15,-8.871442638014356064e+00,5.376934675927198537e-01,-4.178590238927615275e+00
1.568054285721453000e+15,-8.882046080635010554e+00,5.244220882254652105e-01,-4.178590238927615275e+00
1.568054285729265000e+15,-8.870550350299923892e+00,5.138128666873854611e-01,-4.184781305610336233e+00
1.568054285737077000e+15,-8.858169801746123895e+00,5.253085128285185368e-01,-4.190529170777882229e+00
1.568054285744889000e+15,-8.846672486599388208e+00,5.191190046480574916e-01,-4.190529170777882229e+00
1.568054285752701000e+15,-8.840483982146423614e+00,5.319357267592720317e-01,-4.196717916969303630e+00
1.568054285760513000e+15,-8.840921789506280604e+00,5.306222640628148746e-01,-4.190092082387050887e+00
1.568054285768325000e+15,-8.852860255010234880e+00,5.195576191783766173e-01,-4.166214460396219899e+00
1.568054285776137000e+15,-8.858610952103347813e+00,5.253085128285185368e-01,-4.167087036106509323e+00
1.568054285783949000e+15,-8.864800845020834430e+00,5.191188919065605756e-01,-4.184779890071298247e+00
1.568054285791761000e+15,-8.876741910804472724e+00,5.071778973736175145e-01,-4.202912533644811433e+00
1.568054285799573000e+15,-8.876297990950257955e+00,5.138128666873854611e-01,-4.202024676595756958e+00
1.568054285807385000e+15,-8.870550350299923892e+00,5.191190609755214069e-01,-4.184339688703984095e+00
1.568054285815197000e+15,-8.864361306221324455e+00,5.071808973687520483e-01,-4.197156404200818258e+00
1.568054285823009000e+15,-8.858610952103347813e+00,5.014308240078506618e-01,-4.251538803542183942e+00
1.568054285830821000e+15,-8.852423183692501141e+00,5.014308240078506618e-01,-4.292227703007947426e+00
1.568054285838633000e+15,-8.865233899238452508e+00,4.828693358441746852e-01,-4.267042775886718431e+00
1.568054285846445000e+15,-8.870115852124957456e+00,4.656143490701374898e-01,-4.213538746124799061e+00
1.568054285854257000e+15,-8.864796883742892319e+00,4.841712530184112406e-01,-4.171972342335569905e+00
1.568054285862069000e+15,-8.864365155151235243e+00,4.952459308470528732e-01,-4.167082507099830302e+00
1.568054285869881000e+15,-8.858610952103347813e+00,4.956753188762512141e-01,-4.178590238927615275e+00
1.568054285877693000e+15,-8.852428505174207984e+00,5.076134520633652780e-01,-4.184772927358587857e+00
1.568054285885505000e+15,-8.840490094249586761e+00,5.257348164081615538e-01,-4.190529170777882229e+00
1.568054285893317000e+15,-8.834734021095432155e+00,5.187017880229268796e-01,-4.178165376785478280e+00
1.568054285901129000e+15,-8.840914885419445923e+00,5.199739903999186508e-01,-4.160470442753334552e+00
1.568054285908941000e+15,-8.859033224029619902e+00,5.310670197298988926e-01,-4.154712841573389603e+00
1.568054285916753000e+15,-8.858192776611039321e+00,5.314872393356033786e-01,-4.160891387068400782e+00
1.568054285924565000e+15,-8.840494624921371170e+00,5.310692854221488179e-01,-4.166651307077348321e+00
1.568054285932377000e+15,-8.847089637640292992e+00,5.314865020914261162e-01,-4.166651307077348321e+00
1.568054285940189000e+15,-8.858610952103347813e+00,5.310700762622244664e-01,-4.166651307077348321e+00
1.568054285948001000e+15,-8.858610952103347813e+00,5.253085128285185368e-01,-4.160475026830708245e+00
1.568054285955813000e+15,-8.852436199882498968e+00,5.253085128285185368e-01,-4.167062587216347147e+00
1.568054285963625000e+15,-8.840499262404332370e+00,5.314819178797544064e-01,-4.190937169600871925e+00
1.568054285971437000e+15,-8.859427609090239741e+00,5.310738708076041537e-01,-4.208641379055044318e+00
1.568054285979249000e+15,-8.876315591608825883e+00,5.438287279822263676e-01,-4.214406568132107900e+00
1.568054285987061000e+15,-8.876722046469190275e+00,5.487812046582302150e-01,-4.214406568132107900e+00
1.568054285994873000e+15,-8.870147997472544787e+00,5.372473280922082095e-01,-4.195895581657289597e+00
1.568054286002685000e+15,-8.864780863844206493e+00,5.372473280922082095e-01,-4.190929580422628753e+00
1.568054286010497000e+15,-8.876718990417607813e+00,5.310785072526440498e-01,-4.202468102628149182e+00
1.568054286018309000e+15,-8.876320914271117246e+00,5.314765950615255585e-01,-4.202468102628149182e+00
1.568054286026121000e+15,-8.864382756402397590e+00,5.372473280922082095e-01,-4.202468102628149182e+00
1.568054286033933000e+15,-8.870944180474017671e+00,5.310807741253639191e-01,-4.196301488442814254e+00
1.568054286041745000e+15,-8.870158744133592066e+00,5.253085128285185368e-01,-4.178199099107590797e+00
1.568054286049557000e+15,-8.846282740254043375e+00,5.314727993422120322e-01,-4.172815653787388612e+00
1.568054286057369000e+15,-8.847060555480629418e+00,5.249204024839955185e-01,-4.178590238927615275e+00
1.568054286065181000e+15,-8.852448374595736524e+00,5.256951854660011358e-01,-4.178590238927615275e+00
1.568054286072993000e+15,-8.858998024075933841e+00,5.249218808870688147e-01,-4.178590238927615275e+00
1.568054286080805000e+15,-8.864388080262980196e+00,5.256936076951107539e-01,-4.178590238927615275e+00
1.568054286088617000e+15,-8.846290529039114503e+00,5.372473280922082095e-01,-4.178590238927615275e+00
1.568054286096429000e+15,-8.853213064328578241e+00,5.249278957599470274e-01,-4.190909761487230156e+00
1.568054286104241000e+15,-8.858230925165296199e+00,5.072099868553194835e-01,-4.202468102628149182e+00
1.568054286112053000e+15,-8.858990432159192352e+00,5.199075919878763941e-01,-4.208626834832569941e+00
1.568054286119865000e+15,-8.858235557528855608e+00,5.310899918351479343e-01,-4.220563964517642042e+00
1.568054286127677000e+15,-8.858985895252027731e+00,5.253085128285185368e-01,-4.232502204308691951e+00
1.568054286135489000e+15,-8.864394241350089132e+00,5.314643212105770731e-01,-4.238284431832639143e+00
1.568054286143301000e+15,-8.852456804563098913e+00,5.249386423675755919e-01,-4.219821508419111744e+00
1.568054286151113000e+15,-8.846672486599388208e+00,5.195239971586308458e-01,-4.208622250168398971e+00
1.568054286158925000e+15,-8.852825846459168702e+00,5.191549426488242247e-01,-4.202099608046931500e+00
1.568054286166737000e+15,-8.870916671414454058e+00,5.195224688850060835e-01,-4.196682030433435351e+00
1.568054286174549000e+15,-8.876336196485022256e+00,5.191556832150527878e-01,-4.196315242972596948e+00
1.568054286182361000e+15,-8.858246206020087499e+00,5.195216813732163041e-01,-4.196681242917799537e+00
1.568054286190173000e+15,-8.846672486599388208e+00,5.253085128285185368e-01,-4.202468102628149182e+00
1.568054286197985000e+15,-8.852821262381795009e+00,5.253085128285185368e-01,-4.196319086659189068e+00
1.568054286205797000e+15,-8.864758680113693501e+00,5.253085128285185368e-01,-4.178234195010922747e+00
1.568054286213609000e+15,-8.870550350299923892e+00,5.130166832577101044e-01,-4.172797266875348576e+00
1.568054286221421000e+15,-8.876696115220092054e+00,5.075767689797232585e-01,-4.184736243916722387e+00
1.568054286229233000e+15,-8.876343096073060934e+00,5.072237394903347241e-01,-4.184383210979881973e+00
1.568054286237045000e+15,-8.870550350299923892e+00,5.014308240078506618e-01,-4.184735457177732876e+00
1.568054286244857000e+15,-8.864405678579917236e+00,5.075751957184990726e-01,-4.184384739065361458e+00
1.568054286252669000e+15,-8.858610952103347813e+00,5.072260092971379031e-01,-4.178590238927615275e+00
1.568054286260481000e+15,-8.852468288424109488e+00,5.137165412815081211e-01,-4.172447335300573101e+00
1.568054286268293000e+15,-8.858955237682513584e+00,5.191671672729707421e-01,-4.172792682618909232e+00
1.568054286276105000e+15,-8.876689957927583308e+00,5.195094567490698978e-01,-4.178590238927615275e+00
1.568054286283917000e+15,-8.870210605552342642e+00,5.314475580044327740e-01,-4.172451133801843959e+00
1.568054286291729000e+15,-8.852472086777003923e+00,5.311082829162939722e-01,-4.172790412203118748e+00
1.568054286299541000e+15,-8.858950696850934392e+00,5.253085128285185368e-01,-4.184729344053385702e+00
1.568054286307353000e+15,-8.876688429901792077e+00,5.130319640005877035e-01,-4.178252532036674793e+00
1.568054286315165000e+15,-8.876351478698929043e+00,5.014308240078506618e-01,-4.172788883922032177e+00
1.568054286322977000e+15,-8.870550350299923892e+00,5.075675553657129635e-01,-4.178590238927615275e+00
1.568054286330789000e+15,-8.858278253172731098e+00,5.072336506279517820e-01,-4.178590238927615275e+00
1.568054286338601000e+15,-8.846672486599388208e+00,5.137012605386302999e-01,-4.172454975727970528e+00
1.568054286346413000e+15,-8.846672486599388208e+00,5.253085128285185368e-01,-4.172785827359859923e+00
1.568054286354225000e+15,-8.871207427056051031e+00,5.191748076630622322e-01,-4.178590238927615275e+00
1.568054286362037000e+15,-8.888295767441793060e+00,5.195018163589782967e-01,-4.184722445956301051e+00
1.568054286369849000e+15,-8.876357591584493889e+00,5.191770790458001272e-01,-4.184397707057545546e+00
1.568054286377661000e+15,-8.870550350299923892e+00,5.133696392715403345e-01,-4.172458775207278592e+00
1.568054286385473000e+15,-8.870550350299923892e+00,5.195002882809600653e-01,-4.172781986020554612e+00
1.568054286393285000e+15,-8.876679261747048244e+00,5.191793918971171484e-01,-4.178590238927615275e+00
1.568054286401097000e+15,-8.864106186838055734e+00,5.194972321249234914e-01,-4.184717861699862596e+00
1.568054286408909000e+15,-8.846672486599388208e+00,5.253085128285185368e-01,-4.184402291900805260e+00
1.568054286416721000e+15,-8.840547415162820499e+00,5.069327302748726227e-01,-4.190840860321962680e+00
1.568054286424533000e+15,-8.828609175547658339e+00,5.078656781675410237e-01,-4.196343496313462040e+00
1.568054286432345000e+15,-8.841165732119691256e+00,5.191847599213815778e-01,-4.178281605163377321e+00
1.568054286440157000e+15,-8.864734269114677545e+00,5.133696392715403345e-01,-4.166651307077348321e+00
1.568054286447969000e+15,-8.870550350299923892e+00,5.194918642962155220e-01,-4.178895816912008954e+00
1.568054286455781000e+15,-8.852185941330013463e+00,5.497945010488397566e-01,-4.184407621416682765e+00
1.568054286463593000e+15,-8.859219584592432639e+00,5.975496646747452401e-01,-4.190833259788274923e+00
1.568054286471405000e+15,-8.864129107821801412e+00,5.902194788528316582e-01,-4.208587845920527037e+00
1.568054286479217000e+15,-8.858909395118136132e+00,5.488881695972366304e-01,-4.208288352865518611e+00
1.568054286487029000e+15,-8.882787335115343907e+00,5.250104328996419989e-01,-4.190231117812730055e+00
1.568054286494841000e+15,-8.876074961295566723e+00,5.072520277645256037e-01,-4.172472567680048705e+00
1.568054286502653000e+15,-8.858610952103347813e+00,5.014308240078506618e-01,-4.166651307077348321e+00
1.568054286510465000e+15,-8.864726589065167417e+00,5.136615306071484754e-01,-4.166651307077348321e+00
1.568054286518277000e+15,-8.870550350299923892e+00,5.314238885640226728e-01,-4.160536110497993434e+00
1.568054286526089000e+15,-8.870550350299923892e+00,5.494780048323300026e-01,-4.179174195053634300e+00
1.568054286533901000e+15,-8.864435458827253811e+00,5.611249586195874439e-01,-4.208582516412240793e+00
1.568054286541713000e+15,-8.858610952103347813e+00,5.427835277210764087e-01,-4.214406568132107900e+00
1.568054286549525000e+15,-8.864724315235237739e+00,5.130823536781509153e-01,-4.208293682569403948e+00
1.568054286557337000e+15,-8.870550350299923892e+00,4.953193240008430531e-01,-4.214690983280426906e+00
1.568054286565149000e+15,-8.864439261580182361e+00,4.894920087441611001e-01,-4.214124038630154168e+00
1.568054286572961000e+15,-8.864721222565098202e+00,4.772720495636619265e-01,-4.202468102628149182e+00
1.568054286580773000e+15,-8.858331707205435279e+00,4.595050722671539245e-01,-4.202468102628149182e+00
1.568054286588585000e+15,-8.846672486599388208e+00,4.597839638295649345e-01,-4.202468102628149182e+00
1.568054286596397000e+15,-8.846672486599388208e+00,4.839352187387372939e-01,-4.190254080182254093e+00
1.568054286604209000e+15,-8.852778477659652978e+00,5.136431937156952232e-01,-4.184696468503151578e+00
1.568054286612021000e+15,-8.858610952103347813e+00,5.253085128285185368e-01,-4.178318204894160282e+00
1.568054286619833000e+15,-8.852506489068881379e+00,5.192038411454098501e-01,-4.172756008567404251e+00
1.568054286627645000e+15,-8.858880395920937900e+00,5.133696392715403345e-01,-4.172486284266840428e+00
1.568054286635457000e+15,-8.864447719586191710e+00,5.194720018242112713e-01,-4.172753699425690854e+00
1.568054286643269000e+15,-8.870814310430391814e+00,5.253085128285185368e-01,-4.166387118938103207e+00
1.568054286651081000e+15,-8.876388189651169824e+00,5.253085128285185368e-01,-4.160813467726102388e+00
1.568054286658893000e+15,-8.864449961335319372e+00,5.253085128285185368e-01,-4.172751457764125149e+00
1.568054286666705000e+15,-8.870811186570586315e+00,5.314085704930070486e-01,-4.178590238927615275e+00
1.568054286674517000e+15,-8.864190944598668409e+00,5.250486777999289201e-01,-4.190788978562641098e+00
1.568054286682329000e+15,-8.852770837530696824e+00,5.133696392715403345e-01,-4.202468102628149182e+00
1.568054286690141000e+15,-8.864709031827405994e+00,5.011740752925024633e-01,-4.190272419555295613e+00
1.568054286697953000e+15,-8.858356228174603331e+00,5.016860117909092143e-01,-4.184687299990274667e+00
1.568054286705765000e+15,-8.858865113110072187e+00,5.072733855481841303e-01,-4.184432857522541127e+00
1.568054286713577000e+15,-8.870550350299923892e+00,5.014308240078506618e-01,-4.178590238927615275e+00
1.568054286721389000e+15,-8.858360780351420161e+00,5.136203046807671369e-01,-4.178590238927615275e+00
1.568054286729201000e+15,-8.852766253453324907e+00,5.192145376915380250e-01,-4.184684243819316585e+00
1.568054286737013000e+15,-8.852517933418726059e+00,5.194628662136386854e-01,-4.190529170777882229e+00
1.568054286744825000e+15,-8.846672486599388208e+00,5.253085128285185368e-01,-4.172254317368832233e+00
1.568054286752637000e+15,-8.858854446252012238e+00,5.192175627421583561e-01,-4.166894563306406063e+00
1.568054286760449000e+15,-8.858368452858437436e+00,5.133696392715403345e-01,-4.172499290206873823e+00
1.568054286768261000e+15,-8.858852886861376064e+00,5.255499503250939952e-01,-4.166651307077348321e+00
1.568054286776073000e+15,-8.864460691805957637e+00,5.433366892627961020e-01,-4.184919568983138660e+00
1.568054286783885000e+15,-8.858610952103347813e+00,5.491861433558978822e-01,-4.202468102628149182e+00
1.568054286791697000e+15,-8.864703761430254403e+00,5.430936315062065978e-01,-4.196375531283014659e+00
1.568054286799509000e+15,-8.876645645179646493e+00,5.189608779715757514e-01,-4.202719998634787402e+00
1.568054286807321000e+15,-8.864204698949361472e+00,5.075255494650441346e-01,-4.196122451277585874e+00
1.568054286815133000e+15,-8.858862056547899044e+00,5.255591199444566985e-01,-4.178590238927615275e+00
1.568054286822945000e+15,-8.852268573662589901e+00,5.433412734744679229e-01,-4.184684243819316585e+00
1.568054286830757000e+15,-8.828640526393723320e+00,5.491861433558978822e-01,-4.178342657391550752e+00
1.568054286838569000e+15,-8.847164530123746928e+00,5.248164443618283936e-01,-4.178836260689792859e+00
1.568054286846381000e+15,-8.852277742056084975e+00,5.014308240078506618e-01,-4.178347273336395773e+00
1.568054286854193000e+15,-8.846913945579116145e+00,5.075209646665556074e-01,-4.166651307077348321e+00
1.568054286862005000e+15,-8.852520989861506706e+00,5.194598096663890496e-01,-4.191011869712167659e+00
1.568054286869817000e+15,-8.864940510646478700e+00,5.131297607550050488e-01,-4.220495988767370754e+00
1.568054286877629000e+15,-8.876400381783428273e+00,5.075194364003928760e-01,-4.226345499982372189e+00
1.568054286885441000e+15,-8.870550350299923892e+00,5.072818061715097526e-01,-4.226345499982372189e+00
1.568054286893253000e+15,-8.858376063162287650e+00,4.953437398814712900e-01,-4.220258356413554957e+00
1.568054286901065000e+15,-8.840586359874414768e+00,4.894920087441611001e-01,-4.226579297060714779e+00
1.568054286908877000e+15,-8.834734021095432155e+00,4.955775646043777405e-01,-4.250455662408104018e+00
1.568054286916689000e+15,-8.852985956454057614e+00,5.075148222648269147e-01,-4.262162295533173939e+00
1.568054286924501000e+15,-8.876632671434812494e+00,5.133696392715403345e-01,-4.225667180770493303e+00
1.568054286932313000e+15,-8.876406494668993119e+00,5.012046406157582012e-01,-4.172281732191875925e+00
1.568054286940125000e+15,-8.870550350299923892e+00,5.016570073999431223e-01,-4.136465165396714383e+00
1.568054286947937000e+15,-8.870550350299923892e+00,5.072879184537385511e-01,-4.131059606438321374e+00
1.568054286955749000e+15,-8.864469082324479388e+00,5.014308240078506618e-01,-4.148854940167594485e+00
1.568054286963561000e+15,-8.852530937481532192e+00,5.075110167550951346e-01,-4.166873108317592944e+00
1.568054286971373000e+15,-8.840593221907282029e+00,5.072901964759748417e-01,-4.172510736764230010e+00
1.568054286979185000e+15,-8.834734021095432155e+00,5.014308240078506618e-01,-4.160572820481323042e+00
1.568054286986997000e+15,-8.846889494036865642e+00,5.135866827431037063e-01,-4.154712841573389603e+00
1.568054286994809000e+15,-8.864688385435972151e+00,5.192313465497391256e-01,-4.154712841573389603e+00
1.568054287002621000e+15,-8.858397459097503202e+00,5.072932530083005265e-01,-4.160789049822716024e+00
1.568054287010433000e+15,-8.858823822331288511e+00,5.196576792797571454e-01,-4.166651307077348321e+00
1.568054287018245000e+15,-8.858402070738987888e+00,5.311732476271927572e-01,-4.160577404558694958e+00
1.568054287026057000e+15,-8.846672486599388208e+00,5.313810652229767895e-01,-4.160785216066250847e+00
1.568054287033869000e+15,-8.840600085697174038e+00,5.311747492876199850e-01,-4.172723945182726268e+00
1.568054287041681000e+15,-8.852949287573375514e+00,5.253085128285185368e-01,-4.172518404377709267e+00
1.568054287049493000e+15,-8.870550350299923892e+00,5.192382099907922877e-01,-4.166651307077348321e+00
1.568054287057305000e+15,-8.870550350299923892e+00,5.194391651602281446e-01,-4.178790418125410966e+00
1.568054287065117000e+15,-8.870550350299923892e+00,5.253085128285185368e-01,-4.196597974973657941e+00
1.568054287072929000e+15,-8.864482085838307768e+00,5.192405150178491802e-01,-4.202468102628149182e+00
1.568054287080741000e+15,-8.870745503932731424e+00,5.255041022282801455e-01,-4.202468102628149182e+00
1.568054287088553000e+15,-8.876422553414183625e+00,5.372473280922082095e-01,-4.202468102628149182e+00
1.568054287096365000e+15,-8.876615084663830757e+00,5.372473280922082095e-01,-4.190338160092961672e+00
1.568054287104177000e+15,-8.882488815803883497e+00,5.251205305444786031e-01,-4.184653682109728656e+00
1.568054287111989000e+15,-8.882488815803883497e+00,5.194330769108352897e-01,-4.190529170777882229e+00
1.568054287119801000e+15,-8.876426385407196307e+00,5.192458752198559901e-01,-4.178403836357134082e+00
1.568054287127613000e+15,-8.864488174746524507e+00,5.194315484415538142e-01,-4.154527666326246482e+00
1.568054287135425000e+15,-8.864673103984294755e+00,5.192466273299222168e-01,-4.160959418228718398e+00
1.568054287143237000e+15,-8.858428024719238181e+00,5.133696392715403345e-01,-4.190712564508300986e+00
1.568054287151049000e+15,-8.852732636885926709e+00,5.133696392715403345e-01,-4.190347328605836807e+00
1.568054287158861000e+15,-8.858610952103347813e+00,5.073100639360911268e-01,-4.172530604418357214e+00
1.568054287166673000e+15,-8.846493707581862154e+00,5.074896237672940069e-01,-4.166651307077348321e+00
1.568054287174485000e+15,-8.840791115330382866e+00,5.194269405360818492e-01,-4.178765968757740978e+00
1.568054287182297000e+15,-8.834559330705227254e+00,5.253085128285185368e-01,-4.202642090096211369e+00
1.568054287190109000e+15,-8.828851437421773696e+00,5.253085128285185368e-01,-4.220463146079188377e+00
1.568054287197921000e+15,-8.834734021095432155e+00,5.071412524053381388e-01,-4.232401302737092585e+00
1.568054287205733000e+15,-8.834734021095432155e+00,5.076570099195609753e-01,-4.220119519350792103e+00
1.568054287213545000e+15,-8.846840547925911125e+00,5.253085128285185368e-01,-4.220628365785072056e+00
1.568054287221357000e+15,-8.852558420622658630e+00,5.253085128285185368e-01,-4.226178896017238173e+00
1.568054287229169000e+15,-8.858777979766907507e+00,5.132031083208178357e-01,-4.220459314715864885e+00
1.568054287236981000e+15,-8.870550350299923892e+00,5.256385895759850824e-01,-4.220293506878551426e+00
1.568054287244793000e+15,-8.852396931171577776e+00,5.431349839492408682e-01,-4.208355586000316784e+00
1.568054287252605000e+15,-8.840783475201428487e+00,5.190984045455588891e-01,-4.196418412215349392e+00
1.568054287260417000e+15,-8.840624560519183106e+00,5.135270600698247367e-01,-4.196577333105202534e+00
1.568054287268229000e+15,-8.840781967325003876e+00,5.253085128285185368e-01,-4.196419920150679772e+00
1.568054287276041000e+15,-8.858768811254030595e+00,5.253085128285185368e-01,-4.196577333105202534e+00
1.568054287283853000e+15,-8.858457081816242251e+00,5.313550880235038409e-01,-4.202468102628149182e+00
1.568054287291665000e+15,-8.864807568940742399e+00,5.312022809677802160e-01,-4.202468102628149182e+00
1.568054287299477000e+15,-8.864358317659284836e+00,5.313520318823893307e-01,-4.196424524557265556e+00
1.568054287307289000e+15,-8.858758133433990878e+00,5.251617697720698530e-01,-4.190529170777882229e+00
1.568054287315101000e+15,-8.858464703465324774e+00,5.133696392715403345e-01,-4.190529170777882229e+00
1.568054287322913000e+15,-8.864798400547243773e+00,5.073276482882268512e-01,-4.202613034740330988e+00
1.568054287330725000e+15,-8.870407772004037739e+00,5.135117793269471376e-01,-4.202325760280928080e+00
1.568054287338537000e+15,-8.864650954877655309e+00,5.132290675879553898e-01,-4.184489403922754036e+00
1.568054287346349000e+15,-8.864510347525621725e+00,5.135102692484139197e-01,-4.184630005782742579e+00
1.568054287354161000e+15,-8.864650181806776885e+00,5.253085128285185368e-01,-4.184490176963437058e+00
1.568054287361973000e+15,-8.870550350299923892e+00,5.011557501681850324e-01,-4.184628477501655119e+00
1.568054287369785000e+15,-8.876587580199597483e+00,5.017028356383869125e-01,-4.184491705048916543e+00
1.568054287377597000e+15,-8.876452341310713479e+00,5.192718320105380592e-01,-4.190663659513521822e+00
1.568054287385409000e+15,-8.870550350299923892e+00,5.194047749958894400e-01,-4.196432937436371802e+00
1.568054287393221000e+15,-8.876584540776125465e+00,5.072053815873147631e-01,-4.196563596964652199e+00
1.568054287401033000e+15,-8.870421541200169457e+00,5.075927733498851735e-01,-4.196434465326293051e+00
1.568054287408845000e+15,-8.870676747523399186e+00,5.072099669802329069e-01,-4.184496273067855654e+00
1.568054287416657000e+15,-8.876456169981581823e+00,5.075905058803499292e-01,-4.178590238927615275e+00
1.568054287424469000e+15,-8.852454209571540389e+00,5.253085128285185368e-01,-4.184622364377307946e+00
1.568054287432281000e+15,-8.846796256688451265e+00,5.313398073179315118e-01,-4.178466464003784964e+00
1.568054287440093000e+15,-8.858610952103347813e+00,5.251862220903704692e-01,-4.166651307077348321e+00
1.568054287447905000e+15,-8.858610952103347813e+00,5.193986634660420210e-01,-4.166651307077348321e+00
1.568054287455717000e+15,-8.858610952103347813e+00,5.313367662403726266e-01,-4.172679619357139380e+00
1.568054287463529000e+15,-8.864639484790599155e+00,5.372473280922082095e-01,-4.178590238927615275e+00
1.568054287471341000e+15,-8.864522574251882503e+00,5.372473280922082095e-01,-4.178590238927615275e+00
1.568054287479153000e+15,-8.858610952103347813e+00,5.191671678325504580e-01,-4.184617008058224563e+00
1.568054287486965000e+15,-8.852585946410002293e+00,5.134812178411917172e-01,-4.184503929732752425e+00
1.568054287494777000e+15,-8.846672486599388208e+00,5.192848292803797783e-01,-4.190637664846917687e+00
1.568054287502589000e+15,-8.858718398125736471e+00,5.193925656268976176e-01,-4.190422191101803584e+00
1.568054287510401000e+15,-8.870550350299923892e+00,5.253085128285185368e-01,-4.196656558317721775e+00
1.568054287518213000e+15,-8.870550350299923892e+00,5.132642042952410000e-01,-4.220428766504920048e+00
1.568054287526025000e+15,-8.870550350299923892e+00,5.074529500739201060e-01,-4.226345499982372189e+00
1.568054287533837000e+15,-8.858509036722541197e+00,5.133696392715403345e-01,-4.214304421577708126e+00
1.568054287541649000e+15,-8.852691380189574133e+00,5.133696392715403345e-01,-4.190429845221722793e+00
1.568054287549461000e+15,-8.858610952103347813e+00,5.193879808060232195e-01,-4.184608609847526139e+00
1.568054287557273000e+15,-8.852593586538958448e+00,5.253085128285185368e-01,-4.184511570160148075e+00
